id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5257075","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","f8a42a01-de59-46ce-9fa3-e7230d592057",,,"2019-12-01","03:10:00",,"4","16.14",,"satz brutto mast","0.11","7.000","unit","9002685957014","aichenbergkellerei gemischter satz 2018 oesterreich weiss 750 ml","RESTL.OESTERREICHISCHE WEINE","WEIN","satz","satz","0.33","0.690","GFK","Item","TEXT_ANALYSIS"
"5257076","out_of_home2","OOHReceipt_20200116_221404","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_221404_1.jpg","f8a42a01-de59-46ce-9fa3-e7230d592057",,,"2019-12-01","03:10:00",,"4","16.14",,"assen tota","12.06","1.000","unit",,"lacktischdecke  verschiedene farben grã–ssen eckig ca.130 x 160 oval ca 160 x 210 rund ca 160 cm","ANDERE TEXTILIEN NAEH/STRICK","SONSTIGE PRODUKTE",,"grã–ssen","0.50","0.260","GFK","Item","TEXT_ANALYSIS"
"5257077","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"wasser ohne 0,75","6.90","3.000","unit",,"sonstiges wasser ohne co2","RESTLICHE MARKEN","GETRAENKE GESAMT","wasser","wasser","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257078","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"limo","3.40","2.000","unit","4001686395950","haribo happy limo 175g","HARIBO","FRUCHT-/HALSGUMMI/LAKRITZ","limo","limo","1.00","0.870","GFK","Item","TEXT_ANALYSIS"
"5257079","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"saftschorle","2.80","3.000","unit","4316268515795","netto weisswein schorle 1 liter fl","RESTL.WEINHALTIGE GETRAENKE","WEINHALTIGE GETRAENKE","schorle","schorle","0.50","0.872","GFK","Item","TEXT_ANALYSIS"
"5257080","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"riesling sekt,","4.90","2.000","unit","4002958636306","riesling sekt         075","RIESLING SEKT","SEKT / CHAMPAGNER","sekt","sekt","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257081","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"wein 0,1","6.50","1.000","unit","4003419019829","wein winterschinken scheiben 125g","WEIN","WURST FRISCH / SB-WARE","winterschinken","winterschinken","1.00","0.892","GFK","Item","TEXT_ANALYSIS"
"5257082","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"wein 24","24.00","3.000","unit","4003419019829","wein winterschinken scheiben 125g","WEIN","WURST FRISCH / SB-WARE","winterschinken","winterschinken","1.00","0.892","GFK","Item","TEXT_ANALYSIS"
"5257083","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"suppe 8,00","8.00","1.000","unit","4001350302215","dt.suppenhuhn 2,8 kg","LUNA","GEFLUEGEL TKK (****)","suppenhuhn","suppenhuhn","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257084","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"fleisch 24,00","24.00","1.000","unit","4027900146016","fuchs fleisch-wuerzer 50g dose","FUCHS","GEWUERZE / KRAEUTER TROCKEN","fleisch-wuerzer","fleisch-wuerzer","1.00","0.823","GFK","Item","TEXT_ANALYSIS"
"5257085","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"espresso","2.10","1.000","unit","8000380150328","loacker waffeln classic espresso 150gr","LOACKER","SUESSGEBAECK","espresso","espresso","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257086","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"dinnermenü 4 gang","46.00","3.000","unit","4047777146063","multifit captains dinners adult 12x100 gr pouch","MULTIFIT","KATZENFUTTER NASS","dinners","dinners","0.50","0.716","GFK","Item","TEXT_ANALYSIS"
"5257087","out_of_home2","OOHReceipt_20200117_214033","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_214033_1.jpg","068d93e7-b248-44ae-b3aa-c2736025f127",,"036164456088","2020-01-17","21:38:15","374.30","11","374.30",,"dinner3 gang ab2","39.00","2.000","unit","4015000914000","aok first beauty abdeckstift natur 3,2g","AOK","GESICHTSPFLEGE","abdeckstift","abdeckstift","0.33","0.673","GFK","Item","TEXT_ANALYSIS"
"5257088","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","e4c61f7a-c2ba-4d2b-9b32-747e81b87ac8",,,,,,"0","0.00",,"slow",,"1.000","unit",,,,,,,,,,"Item",
"5257089","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","e4c61f7a-c2ba-4d2b-9b32-747e81b87ac8",,,,,,"0","0.00",,"query",,"1.000","unit",,,,,,,,,,"Item",
"5257090","out_of_home2","OOHReceipt_20200117_094526","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_094526_1.jpg","e4c61f7a-c2ba-4d2b-9b32-747e81b87ac8",,,,,,"0","0.00",,"92loc",,"1.000","unit","4001762400103","zabler locken","ZABLER","TEIGWAREN","locken","locken","1.00","0.834","GFK","Item","TEXT_ANALYSIS"
"5257091","out_of_home2","OOHReceipt_20200119_143629","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_143629_1.jpg","fd3e62a3-80d7-435c-9974-14c4755a24df",,,"2020-01-19","14:35:00","11.15","3","10.90",,"apollinaris vio bio zitrone /limett","11.60","0.250","unit","5449000123008","vio bio limo zitrone limette 1,0l ew pet fl","VIO","LIMONADEN MIT KOHLENSAEURE","zitrone limette","zitrone limette","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5257092","out_of_home2","OOHReceipt_20200119_143629","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_143629_1.jpg","fd3e62a3-80d7-435c-9974-14c4755a24df",,,"2020-01-19","14:35:00","11.15","3","10.90",,"panini tomate mozzarella","4.00","1.000","unit","4011849820007","pasta nuova bio gnocchi tomate mozzarella 400gr btl","PASTA NUOVA","KARTOFFELPROD. / KNOEDEL GEK.","mozzarella","mozzarella","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5257093","out_of_home2","OOHReceipt_20200119_143629","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200119_143629_1.jpg","fd3e62a3-80d7-435c-9974-14c4755a24df",,,"2020-01-19","14:35:00","11.15","3","10.90",,"panini schinken käse","4.00","1.000","unit","4260007818121","utt's baguette schinken kaese 2x200gr","UTT'S","PIZZA BAGUET.PIK.KUCHEN GEK.","kaese","kaese","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5257094","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257095","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi","7.55","1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257096","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257097","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"eat happy sushi",,"1.000","unit",,"eat happy togo sushi","EAT HAPPY TOGO","FISCH FRISCHWARE","sushi","sushi","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257098","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"dip hot cheese",,"1.000","unit","4001242003022","chio dip hot cheese 200ml","CHIO","WUERZSOSSEN / COCKTAILSAUCEN","hot cheese","hot cheese","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257099","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"tort.chips chees","1.59","1.000","unit","8710398600332","nacho cheese tortilla chips","DORITOS","MAIS-KNABBERGEBAECK","chips","chips","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257100","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"tort.chips chili","1.59","1.000","unit",,"bravo tortilla chips hot chili 300g","BRAVO","MAIS-KNABBERGEBAECK","chips","chips","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257101","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"zero","0.99","1.000","unit","4025686425127","pikant zwiebelroemerbraten 100gr 100gr","PIKANT","WURST FRISCH / SB-WARE",,"zwiebelroemerbraten","1.00","0.539","GFK","Item","TEXT_SPAN"
"5257102","out_of_home2","OOHReceipt_20200117_190030","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_190030_1.jpg","f19a0320-e3c3-4e07-a6dd-be04f31bc436","REWE","0211253727","2020-01-17","18:58:00","32.11","5","11.97",,"pfand","0.25","1.000","unit","4280001026032","hof pfaffendorf nj 3,7% 200g","HOF PFAFFENDORF","JOGHURT",,"pfaffendorf","1.00","0.374","GFK","Item","TEXT_SPAN"
"5257103","out_of_home2","OOHReceipt_20200120_091952","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091952_1.jpg","99733189-d42e-4a0d-b6ac-f989a263555f",,"09123942111","2020-01-17","21:46:00","1.99","1","1.99","210014","tee normal","1.99","1.000","unit","4001257000122","messmer gruener tee vanille 25","MESSMER","ECHTER TEE","tee","tee","0.50","0.866","GFK","Item","TEXT_ANALYSIS"
"5257104","out_of_home2","OOHReceipt_20200118_084750","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_084750_1.jpg","af75643f-19cb-41f7-8bab-e260a2c7416c",,"09135723506","2020-02-01","07:56:00","2.05","3","2.05",,"kaiserbrötchen","0.35","2.000","unit","4311501605233","gut&guenstig kaiserbroetchen 4 st 200g btl","GUT&GUENSTIG","PRODUKTE ZUM FERTIGBACKEN","kaiserbroetchen","kaiserbroetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257105","out_of_home2","OOHReceipt_20200118_084750","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_084750_1.jpg","af75643f-19cb-41f7-8bab-e260a2c7416c",,"09135723506","2020-02-01","07:56:00","2.05","3","2.05",,"kipfle","0.35","2.000","unit","3045320092257","bonne maman konifipflaume","BONNE MAMAN","KONFITUERE / MARMELADE / GELEE",,"konifipflaume","1.00","0.423","GFK","Item","TEXT_SPAN"
"5257106","out_of_home2","OOHReceipt_20200118_084750","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200118_084750_1.jpg","af75643f-19cb-41f7-8bab-e260a2c7416c",,"09135723506","2020-02-01","07:56:00","2.05","3","2.05",,"laugenstange","0.65","1.000","unit",,"muehlengold laugenstange 3 stueck","MUEHLENGOLD","BACKWAREN FRISCHWARE","laugenstange","laugenstange","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257107","out_of_home2","OOHReceipt_20200117_083737","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_083737_1.jpg","82feed2f-e6db-49e2-a3f9-54d34c88de49",,"091192349186","2019-10-03","19:49:00","66.00","3","63.00",,"0,41 coca cola","7.32","0.410","unit","4260231223111","coca-cola cherry 0,33 ltr dose","COCA-COLA","COLA / COLAHALT. ERFRISCH.GETR","cola","cola","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257108","out_of_home2","OOHReceipt_20200117_083737","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_083737_1.jpg","82feed2f-e6db-49e2-a3f9-54d34c88de49",,"091192349186","2019-10-03","19:49:00","66.00","3","63.00",,"0,41 radler","3.00","2.000","unit","4001179001634","hirsch donau radler naturtrueb 0,33 ltr mw gl fl","HIRSCH","BIERMISCHGETRAENKE","radler","radler","1.00","0.876","GFK","Item","TEXT_ANALYSIS"
"5257109","out_of_home2","OOHReceipt_20200117_083737","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_083737_1.jpg","82feed2f-e6db-49e2-a3f9-54d34c88de49",,"091192349186","2019-10-03","19:49:00","66.00","3","63.00",,"abend buffet","18.00","3.000","unit","4063600006090","friedrichs premium feinfisch buffet 300gr","FRIEDRICHS","FISCH RAEUCHER/MARINIERT/SONST","buffet","buffet","0.50","0.864","GFK","Item","TEXT_ANALYSIS"
"5257110","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"fleischsalat","8.90","0.172","kg","4032687109512","heinzelmann fleischsalat 500gr","HEINZELMANN","FEINKOSTSALATE/-AUFSTRICHE","fleischsalat","fleischsalat","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257111","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"kartoffelsalat","6.89","0.512","kg","4260401178241","just spices kartoffelsalat gewuerz 54g dose","JUST SPICES","GEWUERZE / KRAEUTER TROCKEN","kartoffelsalat","kartoffelsalat","1.00","0.866","GFK","Item","TEXT_ANALYSIS"
"5257112","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"krautspecksalat","8.91","0.384","kg",,"bofrost kraut mit speck 750 gr","BOFROST","TIEFKUEHLKOST (****)","kraut","kraut","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5257113","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"dillhappen","15.91","0.276","kg","4013873011673","esina dillhappen 150gr","ESINA","FEINKOSTSALATE/-AUFSTRICHE","dillhappen","dillhappen","1.00","0.880","GFK","Item","TEXT_ANALYSIS"
"5257114","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"wiener","12.50","1.000","unit","9003600451976","wiener composition 450g","HOFBAUER","PRALINEN / KONFEKT","wiener","wiener","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257115","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"heute im angebot","9.90","0.196","kg",,"emh softice selection vanille mit sosse im becher 6 st 840ml","EISMANN","SPEISEEIS",,"sosse","0.33","0.320","GFK","Item","TEXT_ANALYSIS"
"5257116","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"fleischküchle gebraten","11.50","0.286","kg",,"landjunker fleischkuechle vom schwein 300 gr","LANDJUNKER","FLEISCH FRISCHWARE","fleischkuechle","fleischkuechle","0.50","0.792","GFK","Item","TEXT_ANALYSIS"
"5257117","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"wiesbauer-käsewurst","17.87","0.108","kg","9002668280061","wiesbauer bio kaesewurst gebrueht scheiben 50g","WIESBAUER","WURST FRISCH / SB-WARE","kaesewurst","kaesewurst","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257118","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"heute im angebot","11.22","0.082","kg",,"deluxe spanische kaeseplatte im korb 50% 3x250g ziegenkaese schafskaese mischkaese am stueck","DELUXE","HART-/ SCHNITTKAESE",,"kaeseplatte","0.33","0.323","GFK","Item","TEXT_ANALYSIS"
"5257119","out_of_home2","OOHReceipt_20200116_194617","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200116_194617_1.jpg","f47ede4f-69c4-4427-bc4a-2c3951844073",,"09156998999","2020-01-15","09:32:35","26.48","10","35.78",,"zwiebelwurst gekocht","11.89","0.196","kg","40354057","mueller's zwiebelwurst gekocht 160 g gl","MUELLER'S","WURST FRISCH / SB-WARE","zwiebelwurst","zwiebelwurst","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5257120","out_of_home2","OOHReceipt_20200117_165335","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_165335_1.jpg","c71d5155-b8a5-4a6e-a394-de65dff94d74",,"0911593904","2020-01-17","16:51:48","2.50","1","2.50",,"01 bedie0001","2.50","1.000","unit","4007835572074","bedien-concept schweinezunge 100gr","BEDIEN-CONCEPT","WURST FRISCH / SB-WARE",,"schweinezunge","1.00","0.543","GFK","Item","TEXT_ANALYSIS"
"5257121","out_of_home2","OOHReceipt_20200117_082449","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200117_082449_1.jpg","2b053ad1-8a66-4074-99d4-e711aeb2f178",,"09103718030","2020-01-10","15:54:00","2.00","1","2.00",,"café haferl/crema groß","2.00","1.000","unit","4104420039667","alnatura cafe crema pads 18 st 126 gr","ALNATURA","ROESTKAFFEE","cafe crema","cafe crema","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5257122","out_of_home2","OOHReceipt_20200120_091121","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091121_1.jpg","41dc2b87-6db1-43ce-ad7c-495efa2203f6",,"09123942111","2020-01-18","02:25:00","7.38","2","7.38","065380","jaegermeistero.11","3.69","1.000","unit",,,,,,,,,,"Item",
"5257123","out_of_home2","OOHReceipt_20200120_091121","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091121_1.jpg","41dc2b87-6db1-43ce-ad7c-495efa2203f6",,"09123942111","2020-01-18","02:25:00","7.38","2","7.38","065380","jaegermeister","3.69","1.000","unit","40677033","jaegermeister","JAEGERMEISTER","LIKOERE","jaegermeister","jaegermeister","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
