id,file,client_receipt_id,snapshot_url_1,handle_id,retailer_name,store_phone,purchase_date,purchase_time,purchase_total,num_items_with_total,summed_net_total,receipt_item_code,receipt_item_description,receipt_item_price,receipt_item_quantity,quantity_type,identified_product_upc,identified_product_description,identified_product_brand,product_category,essence_in_item,essence,match_ratio_to_item_tokens,product_confidence,product_retailer,type,algorithm
"5260252","out_of_home2","OOHReceipt_20200124_105041","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105041_1.jpg","ef0232ce-d139-4d1c-b24e-6c8cfdad9135",,,"2020-01-24","07:21:00","5.90","3","4.50",,"schoko-franzbrötchen","1.40","1.000","unit",,"storck riesen schoko 231gr","RIESEN","BONBONS","schoko","schoko","0.50","0.817","GFK","Item","TEXT_ANALYSIS"
"5260253","out_of_home2","OOHReceipt_20200124_105041","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_105041_1.jpg","ef0232ce-d139-4d1c-b24e-6c8cfdad9135",,,"2020-01-24","07:21:00","5.90","3","4.50",,"käsestangen","0.85","2.000","unit",,"snack day butter kaesestangen 150g","SNACK DAY","LAUGEN-/ COCKTAILGEBAECK","kaesestangen","kaesestangen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260254","out_of_home2","OOHReceipt_20200126_185351","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_185351_1.jpg","a9e6d962-45ba-4c63-9d34-b719b76789dc",,"081067096",,"18:24:00","4.40","2","5.40",,"ciabatta antipas","4.90","1.000","unit","4388844020016","pl rewe feine welt koenigl.olive ciabatta 300gr 1st","REWE FEINE WELT","PRODUKTE ZUM FERTIGBACKEN","ciabatta","ciabatta","0.50","0.874","GFK","Item","TEXT_ANALYSIS"
"5260255","out_of_home2","OOHReceipt_20200126_185351","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_185351_1.jpg","a9e6d962-45ba-4c63-9d34-b719b76789dc",,"081067096",,"18:24:00","4.40","2","5.40",,"sanifair-bon","0.50","1.000","unit",,"cat bon bon pastete mit rind und leber 400 gr dose","CAT BON BON","KATZENFUTTER NASS",,"pastete","0.50","0.382","GFK","Item","TEXT_ANALYSIS"
"5260256","out_of_home2","OOHReceipt_20200124_121735","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_121735_1.jpg","1df82fbc-17cb-4f76-8bb0-3661d538a254",,"0911341045","2020-01-24","12:16:00","0.99","1","0.99","621184","corny big banan50 g","0.99","1.000","unit","4011800524012","schwartau corny extra big schoko banane 50g","CORNY","MUESLIRIEGEL / GETREIDERIEGEL",,"schoko","1.00","0.891","GFK","Item","TEXT_ANALYSIS"
"5260257","out_of_home2","OOHReceipt_20200122_200947","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200947_1.jpg","835ba12f-d007-430c-9142-0e8cd27ed40d",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","010090","mw hersb.keller0,5","1.39","1.000","unit","4014964014917","koestritzer kellerbier  6x0,5 ltr mw gl fl","KOESTRITZER","BIER","kellerbier","kellerbier","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5260258","out_of_home2","OOHReceipt_20200122_200947","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200947_1.jpg","835ba12f-d007-430c-9142-0e8cd27ed40d",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","100001","pfand","0.08","1.000","unit",,,,,,,,,,"Item",
"5260259","out_of_home2","OOHReceipt_20200122_200947","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200947_1.jpg","835ba12f-d007-430c-9142-0e8cd27ed40d",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","010090","mw hersb.keller0,5","1.39","1.000","unit","4014964014917","koestritzer kellerbier  6x0,5 ltr mw gl fl","KOESTRITZER","BIER","kellerbier","kellerbier","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5260260","out_of_home2","OOHReceipt_20200122_200947","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200947_1.jpg","835ba12f-d007-430c-9142-0e8cd27ed40d",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","100001","pfand","0.08","1.000","unit",,,,,,,,,,"Item",
"5260261","out_of_home2","OOHReceipt_20200122_200947","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_200947_1.jpg","835ba12f-d007-430c-9142-0e8cd27ed40d",,"09123942111","2020-01-17","22:55:00","12.94","5","12.94","003132","marlboro red3 xl","10.00","1.000","unit","3337872413322","la roche posay rosaliac xl legere creme tube 40 ml mit uv schutz anti redness moisturizer","LA ROCHE POSAY","GESICHTSPFLEGE",,"creme tube","0.67","0.429","GFK","Item","TEXT_ANALYSIS"
"5260262","out_of_home2","OOHReceipt_20200122_201111","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201111_1.jpg","a9db649a-f7a5-4dad-acfe-6591e90440c9",,"09123942111","2020-01-17","21:46:00","1.99","1","1.99","210014","tee normal","1.99","1.000","unit","3600542023870","wahre schaetze gruener tee&5kraeuter vitalisierendes shampoo 250ml normales haar, eukalyptus, eisenkraut, brennnessel, zitrone und aloe vera","WAHRE SCHAETZE","HAARWASCHMITTEL",,"shampoo","1.00","0.607","GFK","Item","TEXT_ANALYSIS"
"5260263","out_of_home2","OOHReceipt_20200124_111506","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111506_1.jpg","3b6e1760-56c0-4de3-85e9-37eb41376d83",,,"2020-01-24","08:11:00","4.00","1","2.80",,"franzbrötchen klassisch","1.40","2.000","unit",,"lisani klassisch 8 ecken 250gr","LISANI","SCHMELZKAESE","klassisch","klassisch","0.50","0.844","GFK","Item","TEXT_ANALYSIS"
"5260264","out_of_home2","OOHReceipt_20200127_074805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_074805_1.jpg","b1df90e5-8e3f-4806-afe3-ed2fb4eb6b57",,,"2020-01-27","07:47:00","1.80","2","1.80",,"laugenbrezel","0.90","1.000","unit","4311596466641","gut u. guenstig laugenbrezeln 850gr","GUT&GUENSTIG","TIEFKUEHLKOST (****)","laugenbrezeln","laugenbrezeln","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260265","out_of_home2","OOHReceipt_20200127_074805","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_074805_1.jpg","b1df90e5-8e3f-4806-afe3-ed2fb4eb6b57",,,"2020-01-27","07:47:00","1.80","2","1.80",,"laugenstangen","0.90","1.000","unit",,"gersthofer laugenstangen 3 stueck","GERSTHOFER","BACKWAREN FRISCHWARE","laugenstangen","laugenstangen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260266","out_of_home2","OOHReceipt_20200120_091441","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091441_1.jpg","c1c5f684-163b-4b87-9d9f-838678f32b27",,"09123942111","2020-01-18","00:02:00","1.54","2","1.54","067124","dpgvolv nature","1.29","1.000","unit","5711044182168","godeland nature choice paprika gelb aus spanien 500gr","GODELAND","GEMUESE FRISCHWARE",,"paprika","0.50","0.368","GFK","Item","TEXT_ANALYSIS"
"5260267","out_of_home2","OOHReceipt_20200120_091441","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091441_1.jpg","c1c5f684-163b-4b87-9d9f-838678f32b27",,"09123942111","2020-01-18","00:02:00","1.54","2","1.54","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5260268","out_of_home2","OOHReceipt_20200123_144131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_144131_1.jpg","68494dcc-82f8-4e10-882b-0a1a20aba13f",,"0403902057","2020-01-23","12:31:49","30.00","3","30.00",,"3 kl. steaks + beil.","14.50","1.000","unit","4061458091886","bbq haehnchen steaks klassik pikant 300 gr","BBQ","GEFLUEGEL FRISCHWARE","steaks","steaks","0.67","0.914","GFK","Item","TEXT_ANALYSIS"
"5260269","out_of_home2","OOHReceipt_20200123_144131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_144131_1.jpg","68494dcc-82f8-4e10-882b-0a1a20aba13f",,"0403902057","2020-01-23","12:31:49","30.00","3","30.00",,"3 kl. steaks + beil.","14.50","1.000","unit","4061458091886","bbq haehnchen steaks klassik pikant 300 gr","BBQ","GEFLUEGEL FRISCHWARE","steaks","steaks","0.67","0.914","GFK","Item","TEXT_ANALYSIS"
"5260270","out_of_home2","OOHReceipt_20200123_144131","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200123_144131_1.jpg","68494dcc-82f8-4e10-882b-0a1a20aba13f",,"0403902057","2020-01-23","12:31:49","30.00","3","30.00",,"trüffel-mayonaise","1.00","1.000","unit","8715700117645","heinz mayonnaise trueffel 50% 260ml glas","HEINZ","MAYONAISE / REMOULADE","trueffel","trueffel","1.00","0.950","GFK","Item","TEXT_SPAN"
"5260271","out_of_home2","OOHReceipt_20200124_110824","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110824_1.jpg","fd9c21d6-7c2d-4ae1-bf41-215e0bde9a93",,,"2020-01-24","08:15:00","3.80","1","1.60",,"laugenstangen","1.60","1.000","unit","4304218410030","globus laugenstangen mit hagelsalz 10stk 1000g","GLOBUS","TIEFKUEHLKOST (****)","laugenstangen","laugenstangen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260272","out_of_home2","OOHReceipt_20200120_091141","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091141_1.jpg","030000cb-a396-4e07-9a00-03e614c57654",,"09123942111","2020-01-18","01:56:00","0.99","1","0.99","095078","qu vit durs eis pf","0.99","1.000","unit","9040400002182","quick vit durstloescher eistee mit zitrone 0,5 ltr tetrapack","QUICK VIT","TEEGETRAENKE FLUESSIG","eistee","eistee","0.80","0.950","GFK","Item","TEXT_ANALYSIS"
"5260273","out_of_home2","OOHReceipt_20200125_123324","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200125_123324_1.jpg","aa183f83-377e-4106-9d59-cffd1854d06d",,,"2020-01-24","20:57:00","6.20","1","6.20",,"weinschorle weiss 0.4","6.20","1.000","unit","4101080058366","gerstacker weinschorle weiss 1000ml","GERSTACKER","WEINHALTIGE GETRAENKE","weinschorle","weinschorle","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260274","out_of_home2","OOHReceipt_20200124_110315","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_110315_1.jpg","1df25c06-6ec8-406e-a825-aa7e48a82780",,,"2020-01-24","07:37:00","1.60","1","1.60",,"schokoladen-croissants","1.60","1.000","unit","4337185187667","k-classic schoko croissants 6 st 280g dose","K-CLASSIC","FRISCHTEIGE GEKUEHLT","croissants","croissants","0.50","0.867","GFK","Item","TEXT_ANALYSIS"
"5260275","out_of_home2","OOHReceipt_20200124_111300","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111300_1.jpg","59233dd7-6b9c-40f2-8956-89eaee4626f7",,,"2020-01-24","08:56:00","1.60","1","0.75",,"baguette-brötchen","0.75","1.000","unit","4009097021727","drossdorfer baguette-broetchen  300gr 4st","DROSSDORFER","PRODUKTE ZUM FERTIGBACKEN","baguette-broetchen","baguette-broetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260276","out_of_home2","OOHReceipt_20200120_091511","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200120_091511_1.jpg","86336747-6d68-4fd7-89c9-7e42b956f0a3",,"09123942111","2020-01-18","00:01:00","1.99","1","1.99","014011","käsekuchen","1.99","1.000","unit","4334011181653","real quality kaesekuchen bm 455g schachtel","REAL QUALITY","BACKMISCHUNGEN / GRUNDTEIGE","kaesekuchen","kaesekuchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260277","out_of_home2","OOHReceipt_20200121_114728","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_114728_1.jpg","8edc3345-0c11-4a4b-8c5e-fad03ba7aafc",,"04032025797","2020-01-21","08:29:00","0.79","1","0.79",,"sonnenbl.bröt.","1.00","0.790","unit",,"primer burger hamburger broetchen mit leinsamen und sonnenblumekerne 320gr 4st","PRIME BURGER","CROISSANTS/SOFT BUNS","broetchen","broetchen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260278","out_of_home2","OOHReceipt_20200126_182542","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_182542_1.jpg","d7457f65-c8f9-4274-8690-b78acee233df",,"081067096",,"18:24:00","4.40","2","5.40",,"ciabatta antipas","4.90","1.000","unit","4388844020016","pl rewe feine welt koenigl.olive ciabatta 300gr 1st","REWE FEINE WELT","PRODUKTE ZUM FERTIGBACKEN","ciabatta","ciabatta","0.50","0.874","GFK","Item","TEXT_ANALYSIS"
"5260279","out_of_home2","OOHReceipt_20200126_182542","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_182542_1.jpg","d7457f65-c8f9-4274-8690-b78acee233df",,"081067096",,"18:24:00","4.40","2","5.40",,"sanifair-bon","0.50","1.000","unit",,"cat bon bon pastete mit rind und leber 400 gr dose","CAT BON BON","KATZENFUTTER NASS",,"pastete","0.50","0.382","GFK","Item","TEXT_ANALYSIS"
"5260280","out_of_home2","OOHReceipt_20200124_120334","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_120334_1.jpg","ffbeb3c5-344f-4136-b610-f871ad06804c",,"091199281941","2020-01-19","09:17:00","2.80","1","2.80",,"laugenzopf gouda","2.80","1.000","unit",,"milbona old holland gouda am stueck 250g","MILBONA","HART-/ SCHNITTKAESE","gouda","gouda","0.50","0.835","GFK","Item","TEXT_ANALYSIS"
"5260281","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","40ed4739-be8c-4d6a-86c3-3778e4469bf7",,,"2020-01-19","16:45:00","4.25","4","8.83",,"donnelle","2.19","1.000","unit",,,,,,,,,,"Item",
"5260282","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","40ed4739-be8c-4d6a-86c3-3778e4469bf7",,,"2020-01-19","16:45:00","4.25","4","8.83",,"blaubeer miscard","2.10","1.000","unit","4260188781122","mymuesli 2go  blaubeermuesli 85g","MYMUESLI","CEREALIEN / MUESLI","blaubeermuesli","blaubeermuesli","0.50","0.824","GFK","Item","TEXT_ANALYSIS"
"5260283","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","40ed4739-be8c-4d6a-86c3-3778e4469bf7",,,"2020-01-19","16:45:00","4.25","4","8.83",,"ec korte","4.25","1.000","unit","4260229230206","foodloose delhi delight nussriegel erdnuesse cashew korinthen mango anans 35g","FOODLOOSE","MUESLIRIEGEL / GETREIDERIEGEL",,"nussriegel","1.00","0.516","GFK","Item","TEXT_SPAN"
"5260284","out_of_home2","OOHReceipt_20200127_085357","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_085357_1.jpg","40ed4739-be8c-4d6a-86c3-3778e4469bf7",,,"2020-01-19","16:45:00","4.25","4","8.83",,"it betrus enthalten","0.04","7.000","unit","4335896750255","k take it veggie bio tofu gehackt 200gr","K TAKE IT VEGGIE","FLEISCHERSATZPRODUKTE",,"tofu","0.33","0.197","GFK","Item","TEXT_ANALYSIS"
"5260285","out_of_home2","OOHReceipt_20200124_114421","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_114421_1.jpg","676f6669-1df5-4247-9c88-396ce668fcf0",,"0911341045","2020-01-24","11:42:00","3.49","1","3.49","733002","cross mozz-med em","3.49","1.000","unit","4305615498867","pl isana med ultra sensitiv feuchtigkeitscreme 50ml tube, sehr empfindliche haut","ISANA","GESICHTSPFLEGE",,"feuchtigkeitscreme","0.50","0.485","GFK","Item","TEXT_ANALYSIS"
"5260286","out_of_home2","OOHReceipt_20200124_125355","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_125355_1.jpg","0e10c80e-bdc3-4b75-b4de-fade9fad03fa",,"06966165654","2020-01-24","12:15:00","6.75","1","6.75",,"wok&pasta","6.75","1.000","unit","4023900542841","bamboo garden wok wuerzer china 50g","BAMBOO GARDEN","GEWUERZE / KRAEUTER TROCKEN","wok","wok","0.50","0.950","GFK","Item","TEXT_ANALYSIS"
"5260287","out_of_home2","OOHReceipt_20200127_103839","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_103839_1.jpg","b04988f7-0313-41e2-8085-cf541d7facf8",,"09112401342","2020-01-17","12:10:07",,"1","1.79",,"mc sundae original","1.79","1.000","unit","5000396033373","mc vities digestive original kekse 250g","MC VITIES","SUESSGEBAECK",,,"0.67","0.559","GFK","Item","TEXT_ANALYSIS"
"5260288","out_of_home2","OOHReceipt_20200124_120351","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_120351_1.jpg","6af45623-0e31-4c0b-9be8-64f120861d97",,"04042102770","2020-01-20","08:37:00","2.95","1","2.95",,"karrotte/kornknacker","2.95","1.000","unit",,,,,,,,,,"Item",
"5260289","out_of_home2","OOHReceipt_20200127_205552","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_205552_1.jpg","05056942-420d-4a3a-9c6d-91ea343e13df",,,"2020-01-24","12:09:22","5.50","2","5.50",,"heinala cappucci","3.10","1.000","unit","4002720006054","melitta choco cappuccino 400 gr beutel","MELITTA","EXTRAKTKAFFEE INSTANT","cappuccino","cappuccino","0.50","0.863","GFK","Item","TEXT_ANALYSIS"
"5260290","out_of_home2","OOHReceipt_20200127_205552","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200127_205552_1.jpg","05056942-420d-4a3a-9c6d-91ea343e13df",,,"2020-01-24","12:09:22","5.50","2","5.50",,"da käs (klassik","2.40","1.000","unit",,"aldi meister tradition feinschmecker-kaese herzhaft-pikant scheiben 45% 180gr (in daenemark gereift)","ALDI","HART-/ SCHNITTKAESE","kaese","kaese","0.67","0.950","GFK","Item","TEXT_ANALYSIS"
"5260291","out_of_home2","OOHReceipt_20200122_132122","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_132122_1.jpg","2e4f2ccd-18f9-4b4e-9a3f-277a3ee5699f","REWE",,"2020-01-22","19:18:00","3.45","2","4.29",,"uid nr.: de812 eur",,"1.000","unit","4388860707922","rewe to go smoothie eure nr. 1 apfel himbeere grapefruit mit minze  250ml","REWE TO GO","SMOOTHIES",,"grapefruit","0.50","0.389","GFK","Item","TEXT_ANALYSIS"
"5260292","out_of_home2","OOHReceipt_20200122_132122","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_132122_1.jpg","2e4f2ccd-18f9-4b4e-9a3f-277a3ee5699f","REWE",,"2020-01-22","19:18:00","3.45","2","4.29",,"peitschen knobl","1.50","1.000","unit","4260023751464","pl brandenburg peitschen mit knoblauch 100gr","BRANDENBURG","WURST FRISCH / SB-WARE","peitschen","peitschen","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260293","out_of_home2","OOHReceipt_20200122_132122","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_132122_1.jpg","2e4f2ccd-18f9-4b4e-9a3f-277a3ee5699f","REWE",,"2020-01-22","19:18:00","3.45","2","4.29",,"leberk.semmel","2.79","1.000","unit","4006784293573","brandenburg leberkaesbraet 500gr","BRANDENBURG","WURST FRISCH / SB-WARE","leberkaesbraet","leberkaesbraet","0.50","0.881","GFK","Item","TEXT_ANALYSIS"
"5260294","out_of_home2","OOHReceipt_20200124_091800","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_091800_1.jpg","78182364-bf05-4f21-aea7-b6ee9f553752",,,"2020-01-23","11:59:00","0.55","2","0.55",,"stk","1.00","6.950","unit",,,,,,,,,,"Item",
"5260295","out_of_home2","OOHReceipt_20200124_091800","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_091800_1.jpg","78182364-bf05-4f21-aea7-b6ee9f553752",,,"2020-01-23","11:59:00","0.55","2","0.55",,"drs-scheck 6.40","1.00","6.400","unit","4260152942979","dermaris pizza schnecken mit salami 6 stueck 270gr","PIZZA DERMARIS","PIZZA BAGUET.PIK.KUCHEN GEK.",,"pizza","1.00","0.497","GFK","Item","TEXT_SPAN"
"5260296","out_of_home2","OOHReceipt_20200121_084426","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084426_1.jpg","2480db96-bf16-4f8c-aa77-83e7660f1b9b","REWE",,"2020-01-16","17:05:00","10.04","3","10.04",,"bratwurst roh_gr","13.91","0.366","kg",,"muehlenhof frische grobe rohe bratwurst 400gr","MUEHLENHOF","WURST FRISCH / SB-WARE","bratwurst","bratwurst","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260297","out_of_home2","OOHReceipt_20200121_084426","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084426_1.jpg","2480db96-bf16-4f8c-aa77-83e7660f1b9b","REWE",,"2020-01-16","17:05:00","10.04","3","10.04",,"pfefferbeisser","17.88","0.132","kg",,"salamio pfefferbeisser 300gr","SALAMIO","WURST FRISCH / SB-WARE","pfefferbeisser","pfefferbeisser","1.00","0.923","GFK","Item","TEXT_ANALYSIS"
"5260298","out_of_home2","OOHReceipt_20200121_084426","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200121_084426_1.jpg","2480db96-bf16-4f8c-aa77-83e7660f1b9b","REWE",,"2020-01-16","17:05:00","10.04","3","10.04",,"merano speck","24.90","0.104","kg",,"merano speck suedtiroler speck","MERANO SPECK","WURST FRISCH / SB-WARE","speck","speck","1.00","0.950","GFK","Item","TEXT_ANALYSIS"
"5260299","out_of_home2","OOHReceipt_20200124_111206","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200124_111206_1.jpg","cbaf069a-e362-4fa0-b345-32f2b329fc5f",,,"2020-01-24","07:34:00","1.30","1","1.30",,"laugenbrezel, gebacken","1.30","1.000","unit",,"glockenbrot tk laugenbrezel","GLOCKENBROT","TIEFKUEHLKOST (****)","laugenbrezel","laugenbrezel","0.50","0.798","GFK","Item","TEXT_ANALYSIS"
"5260300","out_of_home2","OOHReceipt_20200126_102834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_102834_1.jpg","f1b2877e-3bff-4cac-a485-0bf242bfd270",,"09112559980",,"17:43:00","38.10","3","38.10",,"salat es canar","12.90","2.000","unit","4006824018180","develey dressing salatliebe essig&oel 75ml btl","DEVELEY","SALATSOSSEN FLUESSIG","salatliebe","salatliebe","0.67","0.895","GFK","Item","TEXT_ANALYSIS"
"5260301","out_of_home2","OOHReceipt_20200126_102834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_102834_1.jpg","f1b2877e-3bff-4cac-a485-0bf242bfd270",,"09112559980",,"17:43:00","38.10","3","38.10",,"saft-schorle","4.20","2.000","unit","4012982073282","kinella bio-schorle apfel-erdbeere 700ml pet flasche ab 5.monat","KINELLA","BABYKOST /-GETRAENKE","schorle","schorle","0.50","0.739","GFK","Item","TEXT_ANALYSIS"
"5260302","out_of_home2","OOHReceipt_20200126_102834","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_102834_1.jpg","f1b2877e-3bff-4cac-a485-0bf242bfd270",,"09112559980",,"17:43:00","38.10","3","38.10",,"cappucino","3.90","1.000","unit",,"combo cappucino classic 10x12,5g tra","COMBO","EXTRAKTKAFFEE INSTANT","cappucino","cappucino","1.00","0.867","GFK","Item","TEXT_ANALYSIS"
"5260303","out_of_home2","OOHReceipt_20200122_201921","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201921_1.jpg","2fcd7fc1-41e5-4858-b532-4edd1511ad3f",,"09123942111","2020-01-18","00:40:00","2.44","2","2.44","067754","pow mount bla peto,5","2.19","1.000","unit","90357350","powerade sports mountain blast 0,5l ew pet flasche sportscap","POWERADE","SPORTGETRAENKE FLUESSIG","mountain blast","mountain blast","0.75","0.950","GFK","Item","TEXT_ANALYSIS"
"5260304","out_of_home2","OOHReceipt_20200122_201921","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200122_201921_1.jpg","2fcd7fc1-41e5-4858-b532-4edd1511ad3f",,"09123942111","2020-01-18","00:40:00","2.44","2","2.44","100001","pfand","0.25","1.000","unit",,,,,,,,,,"Item",
"5260305","out_of_home2","OOHReceipt_20200126_103620","https://s3.amazonaws.com/ourcart.platform.poc/gfk_23_12_19/OutOfHome_batch2/OOHReceipt_20200126_103620_1.jpg","bf76a95f-853d-4e4a-a5d3-e879252dab28",,,"2020-01-24","13:34:06","11.50","2","11.50",,"radler 0,5","4.60","1.000","unit","4013246005896","freiberger radler naturtrueb 6x0,5 ltr mw gl fl","FREIBERGER","BIERMISCHGETRAENKE","radler","radler","1.00","0.881","GFK","Item","TEXT_ANALYSIS"
